iteration,total_cost,jerk_cost,time_cost,position_cost
0,22.45206778597138,20.53357185471419,1.6813169623228004,0.23717896893439008
1,9.599598331134821,9.336631624543221,0.231213919200694,0.031752787390905604
2,2.123572104140898,1.963251838467533,0.08984811039963543,0.07047215527372963
3,0.10238353305786979,0.009454389398634036,0.05408824462204875,0.038840899037186995
4,0.10110205482084914,0.00782095743136731,0.054259026425783646,0.039022070963698176
5,0.10088115205879579,0.007400463791268773,0.054357284734020746,0.03912340353350627
