iteration,total_cost,jerk_cost,time_cost,position_cost
0,27993.16247686679,25208.220747461713,210.7103650469582,2574.23136435812
1,27993.16247686679,25208.220747461713,210.7103650469582,2574.23136435812
2,23620.1759771644,21420.91096637269,173.1953381356102,2026.069672656099
3,14980.087525137875,13698.214798666384,106.12582655084573,1175.746899920645
4,14980.087525137875,13698.214798666384,106.12582655084573,1175.746899920645
5,4160.015553694461,3987.8176821339325,22.92206958662956,149.27580197389906
6,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
7,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
8,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
9,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
10,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
11,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
12,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
13,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
14,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
15,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
16,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
17,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
18,83.45392520389629,47.35257361851405,1.921143560504933,34.1802080248773
19,72.19934806386479,40.218031938934445,1.7247996514495676,30.256516473480787
20,72.19934806386479,40.218031938934445,1.7247996514495676,30.256516473480787
21,72.19934806386479,40.218031938934445,1.7247996514495676,30.256516473480787
22,54.15205032761644,29.119079411587137,1.3989868110579726,23.633984104971333
23,54.15205032761644,29.119079411587137,1.3989868110579726,23.633984104971333
24,43.29170857389754,24.529660042690967,1.05948503300624,17.702563498200334
25,33.02026603045048,16.10930626134681,1.171673773544761,15.73928599555891
26,12.601580571032436,10.941969968093185,0.12632141493043328,1.5332891880088164
27,5.198276766885447,4.757367591678994,0.034374026393228396,0.40653514881322367
28,5.198276766885447,4.757367591678994,0.034374026393228396,0.40653514881322367
29,5.198276766885447,4.757367591678994,0.034374026393228396,0.40653514881322367
30,4.370491365718771,4.236590223338585,0.044228306915364404,0.08967283546482159
31,4.370491365718771,4.236590223338585,0.044228306915364404,0.08967283546482159
32,3.988138398791551,2.5169228603280946,0.032733598543141056,1.438481939920315
33,3.249970425463681,3.0943357433949368,0.04618888312891431,0.10944579893982971
34,2.935127376439728,2.8555579256989687,0.031065575744608314,0.04850387499615061
35,2.935127376439728,2.8555579256989687,0.031065575744608314,0.04850387499615061
36,2.856071021075657,2.442334686061857,0.025030992534996705,0.3887053424788035
37,2.856071021075657,2.442334686061857,0.025030992534996705,0.3887053424788035
38,2.856071021075657,2.442334686061857,0.025030992534996705,0.3887053424788035
39,2.820723631875244,2.4651779500525146,0.024666107092105913,0.3308795747306239
40,2.820723631875244,2.4651779500525146,0.024666107092105913,0.3308795747306239
41,2.756941928963129,2.6253117811592164,0.02723246064857203,0.10439768715534059
42,2.756941928963129,2.6253117811592164,0.02723246064857203,0.10439768715534059
43,2.7401603216392574,2.6100343308358918,0.027055744676112034,0.10307024612725363
44,2.7401603216392574,2.6100343308358918,0.027055744676112034,0.10307024612725363
45,2.7401603216392574,2.6100343308358918,0.027055744676112034,0.10307024612725363
46,2.7401603216392574,2.6100343308358918,0.027055744676112034,0.10307024612725363
47,2.7279658983820494,2.570164233394871,0.02684589794737318,0.13095576703980527
48,2.7279658983820494,2.570164233394871,0.02684589794737318,0.13095576703980527
49,2.7279658983820494,2.570164233394871,0.02684589794737318,0.13095576703980527
50,2.718166494211379,2.5190640185118816,0.02601472090007534,0.1730877547994222
51,2.718166494211379,2.5190640185118816,0.02601472090007534,0.1730877547994222
52,2.718166494211379,2.5190640185118816,0.02601472090007534,0.1730877547994222
53,2.700936009239572,2.570537263001012,0.027123833941215734,0.10327491229734442
54,2.700936009239572,2.570537263001012,0.027123833941215734,0.10327491229734442
55,2.696805461047122,2.480637561670558,0.02556484688469928,0.19060305249186477
56,2.686858931530113,2.529015921378459,0.02607345367207631,0.13176955647957786
57,2.679266503632855,2.5442247799154285,0.026816193567756164,0.10822553014967061
58,2.679086729871114,2.4646820306159345,0.025342833276645917,0.1890618659785333
59,2.679086729871114,2.4646820306159345,0.025342833276645917,0.1890618659785333
60,2.6471004792160917,2.5009811534855797,0.026356082670584653,0.11976324305992736
61,2.6471004792160917,2.5009811534855797,0.026356082670584653,0.11976324305992736
62,2.6471004792160917,2.5009811534855797,0.026356082670584653,0.11976324305992736
63,2.596102863880568,2.427772584056251,0.02627646476079791,0.14205381506351925
64,2.596102863880568,2.427772584056251,0.02627646476079791,0.14205381506351925
65,2.596102863880568,2.427772584056251,0.02627646476079791,0.14205381506351925
66,2.50540222612685,2.3722797957358015,0.02734440112404623,0.10577802926700229
67,2.50540222612685,2.3722797957358015,0.02734440112404623,0.10577802926700229
68,2.446193060221399,2.2568557773727163,0.026989166958128308,0.1623481158905545
69,2.2893737900345115,2.0820108764461054,0.02683744235491151,0.18052547123349458
70,2.2893737900345115,2.0820108764461054,0.02683744235491151,0.18052547123349458
71,2.123697955626788,1.8460999330221326,0.028806417996773907,0.24879160460788127
72,1.807605154418501,1.5921983605488184,0.031065907838815868,0.18434088603086687
73,1.807605154418501,1.5921983605488184,0.031065907838815868,0.18434088603086687
74,1.743950989687641,1.3675361966079231,0.03302294166789516,0.3433918514118227
75,1.3222281321190068,0.9203542350120493,0.035343807098924034,0.3665300900080336
76,1.3222281321190068,0.9203542350120493,0.035343807098924034,0.3665300900080336
77,1.3222281321190068,0.9203542350120493,0.035343807098924034,0.3665300900080336
78,1.1155804708712147,0.6956192494789903,0.04520728161596523,0.3747539397762591
79,1.1155804708712147,0.6956192494789903,0.04520728161596523,0.3747539397762591
80,1.0258856483637362,0.529894474964166,0.04000162698350048,0.4559895464160698
81,1.0152746027172772,0.6499652133199976,0.04765811404319094,0.3176512753540887
82,1.0152746027172772,0.6499652133199976,0.04765811404319094,0.3176512753540887
83,1.0152746027172772,0.6499652133199976,0.04765811404319094,0.3176512753540887
84,1.01231951380014,0.6505975460791109,0.041618450730147805,0.32010351699088135
85,1.010156434609359,0.6313870871770668,0.04159969205746536,0.3371696553748269
86,1.005195868906808,0.5797427416429839,0.04162583942248031,0.3838272878413437
87,1.0020656696209287,0.6269743899345797,0.04449674158088789,0.3305945381054611
88,1.0020656696209287,0.6269743899345797,0.04449674158088789,0.3305945381054611
89,1.0020656696209287,0.6269743899345797,0.04449674158088789,0.3305945381054611
90,1.0018952092488256,0.6007459968647948,0.04223578338525248,0.35891342899877826
91,1.0015597275042847,0.6198897922777417,0.04249936823270726,0.3391705669938358
92,1.0010514789974927,0.6151037380318266,0.04353202869432951,0.34241571227133666
93,1.000870643591673,0.6188251649003946,0.04361023144467252,0.33843524724660584
94,1.000870643591673,0.6188251649003946,0.04361023144467252,0.33843524724660584
95,1.000870643591673,0.6188251649003946,0.04361023144467252,0.33843524724660584
96,1.0008699021080876,0.6182491548426605,0.043494724530187476,0.3391260227352396
97,1.0008596677856554,0.611469780592689,0.04306265577097402,0.3463272314219925
98,1.0008097784490582,0.6178599044072068,0.04322070222774797,0.3397291718141034
