iteration,total_cost,jerk_cost,time_cost,position_cost
0,4881.3862313227455,4397.227694280962,412.33613403911954,71.82240300266446
1,2709.0927933538096,2451.5467163118246,220.83238990827698,36.71368713370799
2,370.60716825036934,366.9725791595069,3.5364722084519684,0.09811688241046045
3,370.47215441890637,366.85563291467247,3.518427800933863,0.0980937033000131
4,367.19941092646604,364.18806325531835,2.902912466699319,0.10843520444834269
5,362.86856865467814,360.6481125882398,2.0266487133436364,0.19380735309464414
6,361.73101073714275,359.6909610653129,1.78035239275569,0.2596972790741832
7,361.68073002782114,359.64106631506223,1.7802654323675877,0.2593982803913287
8,361.645705825644,359.60623090517413,1.7801074288917684,0.2593674915780871
