iteration,total_cost,jerk_cost,time_cost,position_cost
0,290.5210949111029,57.96252504780087,231.79545827153228,0.7631115917697471
1,290.5210949111029,57.96252504780087,231.79545827153228,0.7631115917697471
2,159.04223466753362,103.90756730874116,54.88241109772041,0.2522562610720682
3,148.02914663691513,130.47144569758356,17.50372500043343,0.05397593889812992
4,148.02914663691513,130.47144569758356,17.50372500043343,0.05397593889812992
5,148.02914663691513,130.47144569758356,17.50372500043343,0.05397593889812992
6,148.02914663691513,130.47144569758356,17.50372500043343,0.05397593889812992
7,127.4322998534871,111.99749983108117,15.385894668952705,0.04890535345321645
8,113.5740490151928,71.76007970458804,41.645837021723295,0.16813228888146858
9,113.5740490151928,71.76007970458804,41.645837021723295,0.16813228888146858
10,113.5740490151928,71.76007970458804,41.645837021723295,0.16813228888146858
11,113.5740490151928,71.76007970458804,41.645837021723295,0.16813228888146858
12,87.71676144927217,51.66736568698336,35.92440684011746,0.12498892217134666
13,87.71676144927217,51.66736568698336,35.92440684011746,0.12498892217134666
14,83.51249876119408,40.04065827305812,43.34519750502557,0.12664298311039712
15,44.251999949470054,30.846495151419095,13.38517118689342,0.02033361115753808
16,44.251999949470054,30.846495151419095,13.38517118689342,0.02033361115753808
17,44.251999949470054,30.846495151419095,13.38517118689342,0.02033361115753808
18,44.251999949470054,30.846495151419095,13.38517118689342,0.02033361115753808
19,35.74715423104887,27.430701753053256,8.315498744309563,0.0009537336860428435
20,30.76151873342111,25.363000997355442,5.396180714581129,0.002337021484537588
21,30.76151873342111,25.363000997355442,5.396180714581129,0.002337021484537588
22,30.76151873342111,25.363000997355442,5.396180714581129,0.002337021484537588
23,30.76151873342111,25.363000997355442,5.396180714581129,0.002337021484537588
24,30.76151873342111,25.363000997355442,5.396180714581129,0.002337021484537588
25,30.76151873342111,25.363000997355442,5.396180714581129,0.002337021484537588
26,30.6941033564003,25.978771428696675,4.714060073069801,0.001271854633824322
27,30.6941033564003,25.978771428696675,4.714060073069801,0.001271854633824322
28,30.041325776888783,24.75350105390568,5.285718166695835,0.0021065562872656972
29,30.041325776888783,24.75350105390568,5.285718166695835,0.0021065562872656972
30,29.67185944136463,24.934582737046085,4.736991036783775,0.000285667534773783
31,29.67185944136463,24.934582737046085,4.736991036783775,0.000285667534773783
32,28.134820587857597,23.52178361788981,4.61234519317346,0.0006917767943262487
33,28.134820587857597,23.52178361788981,4.61234519317346,0.0006917767943262487
34,28.134820587857597,23.52178361788981,4.61234519317346,0.0006917767943262487
35,26.757223611636377,21.47957412973323,5.2774208143036665,0.00022866759948082487
36,24.964999435181795,20.475981452616963,4.4889011090405395,0.00011687352429112383
37,23.446435605504995,18.81323227375467,4.631691607127015,0.0015117246233066605
38,20.552198156978772,15.343006404181496,5.209042696993276,0.00014905580400002597
39,15.090792471994337,11.644628986841216,3.446037423886561,0.00012606126655940054
40,15.090792471994337,11.644628986841216,3.446037423886561,0.00012606126655940054
41,13.840624706758998,8.524178530502054,5.313257491811593,0.0031886844453520597
42,10.550610921159745,6.910380179761624,3.6400232311413787,0.00020751025674112605
43,8.609245794457705,4.736359247120158,3.8670622793044203,0.005824268033124899
44,8.609245794457705,4.736359247120158,3.8670622793044203,0.005824268033124899
45,7.661867124659669,4.882633200250218,2.77903671578395,0.00019720862550130278
46,7.661867124659669,4.882633200250218,2.77903671578395,0.00019720862550130278
47,4.243414436488596,0.9022291670244609,3.325935410036168,0.015249859427966986
48,4.243414436488596,0.9022291670244609,3.325935410036168,0.015249859427966986
49,4.243414436488596,0.9022291670244609,3.325935410036168,0.015249859427966986
50,4.243414436488596,0.9022291670244609,3.325935410036168,0.015249859427966986
51,4.243414436488596,0.9022291670244609,3.325935410036168,0.015249859427966986
52,3.791985627636437,0.3475979877429719,3.4295656360818945,0.01482200381157056
53,3.7306285394499796,0.49403887242851235,3.223845632327138,0.012744034694329278
54,3.7306285394499796,0.49403887242851235,3.223845632327138,0.012744034694329278
55,3.6852943837737993,0.4070422640077249,3.2694159713614215,0.008836148404652812
56,3.611781125091576,0.4035836209032101,3.1965721966489413,0.011625307539424673
57,3.603154042139458,0.6365500155719301,2.9584728318986433,0.008131194668884486
58,3.603154042139458,0.6365500155719301,2.9584728318986433,0.008131194668884486
59,3.6022879965305985,0.536573531526988,3.054766270108518,0.01094819489509265
60,3.5845387204166026,0.4578822098785101,3.1158681562822523,0.010788354255840186
