iteration,total_cost,jerk_cost,time_cost,position_cost
0,40290.43735887707,39826.549550178344,405.25341686813806,58.63439183058499
1,40290.43735887707,39826.549550178344,405.25341686813806,58.63439183058499
2,34890.32305957072,34495.10414967147,346.04282975736635,49.176080141885755
3,24283.78898627164,24003.874292816774,244.85220501331432,35.06248844155206
4,24283.78898627164,24003.874292816774,244.85220501331432,35.06248844155206
5,9711.564003100368,9601.15421931713,97.1507096137715,13.259074169466167
6,1471.2682672714955,1451.4544509204438,17.38283495926826,2.4309813917834933
7,519.8200709309559,515.1589687859187,4.353218796952589,0.30788334808471435
8,519.8200709309559,515.1589687859187,4.353218796952589,0.30788334808471435
9,519.8200709309559,515.1589687859187,4.353218796952589,0.30788334808471435
10,519.8200709309559,515.1589687859187,4.353218796952589,0.30788334808471435
11,303.50548869282886,299.54363480014354,3.5806136989001223,0.381240193785243
12,192.0803922166729,189.25222203722507,2.54567452963754,0.28249564981026404
13,192.0803922166729,189.25222203722507,2.54567452963754,0.28249564981026404
14,95.8608776081369,95.31639821786908,0.4953048082947093,0.049174581973121675
15,74.79429864095835,73.87138077097497,0.8616527088438828,0.061265161139498786
16,50.563326822375956,50.40177070770885,0.1444080449145717,0.017148069752534457
17,50.563326822375956,50.40177070770885,0.1444080449145717,0.017148069752534457
18,32.689467252078416,32.60959646167744,0.07185549687201177,0.008015293528964861
19,32.689467252078416,32.60959646167744,0.07185549687201177,0.008015293528964861
20,32.689467252078416,32.60959646167744,0.07185549687201177,0.008015293528964861
21,31.060740581754576,30.995141047923312,0.06120924320423743,0.004390290627025896
22,31.060740581754576,30.995141047923312,0.06120924320423743,0.004390290627025896
23,31.060740581754576,30.995141047923312,0.06120924320423743,0.004390290627025896
24,30.845037383649423,30.75188977231728,0.09252871314335061,0.0006188981887914861
25,30.557216788204393,30.491313738304044,0.06213307455670114,0.0037699753436493846
26,30.557216788204393,30.491313738304044,0.06213307455670114,0.0037699753436493846
27,30.445913033248083,30.3788855975899,0.06427784852274776,0.002749587135434357
28,30.41773550533153,30.339197060322636,0.07722515688776063,0.001313288121134916
29,30.35652699887126,30.281738642377935,0.0731928598547525,0.0015954966385720254
30,30.35652699887126,30.281738642377935,0.0731928598547525,0.0015954966385720254
31,30.35205798480475,30.28264328994588,0.06714847236502246,0.0022662224938444107
32,30.33928694266324,30.265475686280233,0.07209725329104069,0.0017140030919671812
33,30.325214287541883,30.25555951697034,0.06739283314582135,0.002261937425722111
34,30.325214287541883,30.25555951697034,0.06739283314582135,0.002261937425722111
35,30.325214287541883,30.25555951697034,0.06739283314582135,0.002261937425722111
36,30.310675179132495,30.239843796889723,0.06875310057148405,0.0020782816712894285
37,30.310675179132495,30.239843796889723,0.06875310057148405,0.0020782816712894285
38,30.305756589318694,30.236108979917486,0.06735696655708774,0.002290642844120255
39,30.301309787651007,30.22872821568038,0.07071238570941056,0.0018691862612186952
40,30.301309787651007,30.22872821568038,0.07071238570941056,0.0018691862612186952
41,30.271616564600766,30.201921528391384,0.06736230979473767,0.002332726414641726
42,30.259162241227173,30.18694014254157,0.07026925594504418,0.0019528427405611107
43,30.259162241227173,30.18694014254157,0.07026925594504418,0.0019528427405611107
44,30.182699552177667,30.11223758051585,0.06814610484186595,0.002315866819950661
45,30.182699552177667,30.11223758051585,0.06814610484186595,0.002315866819950661
46,30.12336269148662,30.05209855625452,0.06902142064159054,0.002242714590509425
47,30.12336269148662,30.05209855625452,0.06902142064159054,0.002242714590509425
48,29.990904917953827,29.9173462979604,0.07143424213364634,0.0021243778597810417
49,29.822952323195462,29.751356933533266,0.06898514448145979,0.002610245180738453
50,29.822952323195462,29.751356933533266,0.06898514448145979,0.002610245180738453
51,29.65322770178003,29.573121672751675,0.07808669878141822,0.002019330246935592
52,29.48588325806415,29.404481868281714,0.07925625393008331,0.002145135852353569
