iteration,total_cost,jerk_cost,time_cost,position_cost
31,193.51483877979874,73.43150623221257,119.71372214425851,0.3696104033276481
32,193.51483877979874,73.43150623221257,119.71372214425851,0.3696104033276481
33,193.48340238645818,74.36464630219086,118.75128673122173,0.36746935304557893
34,193.43724008580304,73.48368347201749,119.58430080993439,0.3692558038511574
35,193.41326358837145,76.63402029784265,116.41703288664269,0.3622104038860981
36,193.38011939851373,76.22698862272267,116.79011486501814,0.36301591077288825
37,193.2795932175078,77.62479594733784,115.29524543680529,0.35955183336464874
38,193.2795932175078,77.62479594733784,115.29524543680529,0.35955183336464874
39,193.1664191567829,75.69697955079249,117.10589037483814,0.3635492311522512
40,193.01119869965342,75.97525879503942,116.67346944792054,0.3624704566934556
41,192.83520379280807,79.09719650956752,113.38321635741168,0.354790925828863
42,192.39562046773892,75.48501360421292,116.54892959855441,0.3616772649715951
43,191.94331947864762,79.17679064163869,112.4146500684096,0.35187876859934697
44,191.36638992522492,81.93122734529696,109.0916227584872,0.34353982144078155
45,189.78906335624308,78.2404456431164,111.20119478985477,0.3474229232719175
46,189.78906335624308,78.2404456431164,111.20119478985477,0.3474229232719175
47,187.77583923030883,86.33770309608411,101.11673024597867,0.3214058882460734
48,184.7985858307645,84.90570595388994,99.57717893506897,0.31570094180561
49,181.59724934420092,80.50336685446067,100.77725747797919,0.3166250117610733
50,178.50950955311703,97.07347112680431,81.17323635106143,0.2628020752512691
51,168.7144229292899,89.10586208017526,79.35519321982267,0.2533676292919611
52,161.76953472198133,97.29186775250557,64.270688224928,0.20697874454776774
53,161.76953472198133,97.29186775250557,64.270688224928,0.20697874454776774
54,143.484086945056,104.02500541566982,39.335902612068075,0.12317891731809126
55,143.484086945056,104.02500541566982,39.335902612068075,0.12317891731809126
56,126.78061933739018,99.36740364479479,27.333347776242057,0.07986791635333793
57,126.78061933739018,99.36740364479479,27.333347776242057,0.07986791635333793
58,96.71813157037009,81.9616042733201,14.722515220038023,0.034012077011962225
59,96.71813157037009,81.9616042733201,14.722515220038023,0.034012077011962225
60,61.84909046287975,45.75021618194612,16.061639277666792,0.037235003266833856
61,41.2027009618672,34.89974284668706,6.266631641252529,0.0363264739276121
62,18.51469485420892,6.02792336024948,12.473665426322562,0.013106067636876124
63,4.483269904519978,1.41792482302077,3.0513774232255284,0.01396765827367888
64,4.483269904519978,1.41792482302077,3.0513774232255284,0.01396765827367888
65,4.483269904519978,1.41792482302077,3.0513774232255284,0.01396765827367888
66,4.483269904519978,1.41792482302077,3.0513774232255284,0.01396765827367888
67,4.483269904519978,1.41792482302077,3.0513774232255284,0.01396765827367888
68,4.483269904519978,1.41792482302077,3.0513774232255284,0.01396765827367888
69,4.361703839877563,0.8023802490354586,3.504894307831816,0.05442928301028908
70,4.188665670805418,1.646593849814662,2.5132944763123612,0.028777344678394896
71,4.016174134244541,0.8353291489989848,3.13734966593229,0.043495319313266285
72,3.81441288856304,1.0770484427424711,2.7119466550291302,0.02541779079143863
73,3.81441288856304,1.0770484427424711,2.7119466550291302,0.02541779079143863
74,3.81441288856304,1.0770484427424711,2.7119466550291302,0.02541779079143863
75,3.81441288856304,1.0770484427424711,2.7119466550291302,0.02541779079143863
76,3.799768710072974,0.9428803777151128,2.823084563031032,0.033803769326829325
77,3.799768710072974,0.9428803777151128,2.823084563031032,0.033803769326829325
78,3.799768710072974,0.9428803777151128,2.823084563031032,0.033803769326829325
79,3.7853949026367046,0.9529494639406367,2.8001556837838266,0.0322897549122411
80,3.7853949026367046,0.9529494639406367,2.8001556837838266,0.0322897549122411
81,3.782242931879283,0.9893909658198905,2.7637234789223286,0.029128487137063907
82,3.782242931879283,0.9893909658198905,2.7637234789223286,0.029128487137063907
83,3.7814907110903326,0.99913047283225,2.75269847731003,0.029661760948052802
84,3.7814907110903326,0.99913047283225,2.75269847731003,0.029661760948052802
85,3.7814907110903326,0.99913047283225,2.75269847731003,0.029661760948052802
86,3.780471978999872,0.9847806358505156,2.765837515472056,0.029853827677300607
87,3.780471978999872,0.9847806358505156,2.765837515472056,0.029853827677300607
88,3.780471978999872,0.9847806358505156,2.765837515472056,0.029853827677300607
