iteration,total_cost,jerk_cost,time_cost,position_cost
0,225030.0755704895,206219.0283642938,18565.476523876256,245.57068231945294
1,225030.0755704895,206219.0283642938,18565.476523876256,245.57068231945294
2,192002.8557276632,176126.9865845496,15671.38819764027,204.4809454733305
3,122297.71763682766,112340.55473694099,9831.15604167568,126.00685821098551
4,122297.71763682766,112340.55473694099,9831.15604167568,126.00685821098551
5,35714.18426433352,33083.73588686646,2601.2669360481386,29.181441418919107
6,211.4922284829731,199.18955391450197,12.073454140964621,0.229220427506516
7,211.4922284829731,199.18955391450197,12.073454140964621,0.229220427506516
8,211.4922284829731,199.18955391450197,12.073454140964621,0.229220427506516
9,211.4922284829731,199.18955391450197,12.073454140964621,0.229220427506516
10,211.4922284829731,199.18955391450197,12.073454140964621,0.229220427506516
11,211.4922284829731,199.18955391450197,12.073454140964621,0.229220427506516
12,211.4922284829731,199.18955391450197,12.073454140964621,0.229220427506516
13,153.47647111830636,84.81004081934789,67.77727175258072,0.8891585463777715
14,119.3949090241018,98.70679378960754,20.30319334053514,0.3849218939591151
15,119.12441569167628,62.68345310431896,55.67101405576046,0.7699485315968538
16,94.31917833475235,70.89110220784761,23.010512673322133,0.417563453582611
17,94.31917833475235,70.89110220784761,23.010512673322133,0.417563453582611
18,81.4829339662334,52.310665175831936,28.6790567488731,0.49321204152836357
19,81.4829339662334,52.310665175831936,28.6790567488731,0.49321204152836357
20,81.4829339662334,52.310665175831936,28.6790567488731,0.49321204152836357
21,78.7665578908263,49.312300525408894,28.96069398365003,0.493563381767393
22,78.7665578908263,49.312300525408894,28.96069398365003,0.493563381767393
23,78.7665578908263,49.312300525408894,28.96069398365003,0.493563381767393
24,78.7665578908263,49.312300525408894,28.96069398365003,0.493563381767393
25,78.7665578908263,49.312300525408894,28.96069398365003,0.493563381767393
26,77.86118200328623,47.36895166583854,29.987351672985348,0.5048786644623402
27,77.86118200328623,47.36895166583854,29.987351672985348,0.5048786644623402
28,77.86118200328623,47.36895166583854,29.987351672985348,0.5048786644623402
29,77.46583388717846,45.80801730076549,31.140996994449424,0.5168195919635548
30,77.46583388717846,45.80801730076549,31.140996994449424,0.5168195919635548
31,77.46583388717846,45.80801730076549,31.140996994449424,0.5168195919635548
32,77.1701969729475,45.16844317830722,31.482218704564175,0.5195350900761059
33,76.3721125783567,45.18995553123744,30.67354019114066,0.5086168559785997
34,76.3721125783567,45.18995553123744,30.67354019114066,0.5086168559785997
35,75.9455581702392,42.844288599386985,32.57576431660686,0.5255052542453595
36,75.34346057408298,41.832709613296224,32.984727629153696,0.5260233316330515
37,72.81065881463367,41.50812946487883,30.80430845138174,0.49822089837310024
38,72.81065881463367,41.50812946487883,30.80430845138174,0.49822089837310024
39,70.94281348240285,38.183040023483606,32.26208059828273,0.4976928606365135
40,67.31751440598443,36.118485797153454,30.729861355661335,0.4691672531696254
41,61.666038935992134,34.53106479108109,26.71519072460498,0.41978342030606286
42,61.666038935992134,34.53106479108109,26.71519072460498,0.41978342030606286
43,49.66341933123788,26.92233247563469,22.410505119544357,0.33058173605884117
44,39.9174807199041,22.04335443804857,17.618091774006675,0.2560345078488504
45,39.9174807199041,22.04335443804857,17.618091774006675,0.2560345078488504
46,17.112647579571405,10.088780822729221,6.942807685381586,0.08105907146059546
47,6.953355518581327,4.959534945847498,1.9740753130859445,0.019745259647884858
48,6.953355518581327,4.959534945847498,1.9740753130859445,0.019745259647884858
49,5.707972536830716,4.834661036475963,0.8147853648052623,0.05852613554949063
50,5.161175797078758,3.259213527541207,1.7831278833772974,0.11883438616025302
51,5.161175797078758,3.259213527541207,1.7831278833772974,0.11883438616025302
52,1.7988140029796698,1.5273509406356232,0.2676390771318596,0.0038239852121871587
53,1.7988140029796698,1.5273509406356232,0.2676390771318596,0.0038239852121871587
54,1.7988140029796698,1.5273509406356232,0.2676390771318596,0.0038239852121871587
55,1.7988140029796698,1.5273509406356232,0.2676390771318596,0.0038239852121871587
56,1.7988140029796698,1.5273509406356232,0.2676390771318596,0.0038239852121871587
57,1.7988140029796698,1.5273509406356232,0.2676390771318596,0.0038239852121871587
58,1.7988140029796698,1.5273509406356232,0.2676390771318596,0.0038239852121871587
59,1.7988140029796698,1.5273509406356232,0.2676390771318596,0.0038239852121871587
60,1.6364133665391347,1.241142180939542,0.37574597471974736,0.019525210879845392
61,1.6364133665391347,1.241142180939542,0.37574597471974736,0.019525210879845392
62,1.6364133665391347,1.241142180939542,0.37574597471974736,0.019525210879845392
63,1.6364133665391347,1.241142180939542,0.37574597471974736,0.019525210879845392
64,1.6364133665391347,1.241142180939542,0.37574597471974736,0.019525210879845392
65,1.6364133665391347,1.241142180939542,0.37574597471974736,0.019525210879845392
66,1.6357253653489838,1.320591022626573,0.3028516324023568,0.012282710320054345
67,1.6254170058520576,1.2376614610198016,0.368613202121696,0.019142342710559937
68,1.6203431317060117,1.3028367114013206,0.3048987133611054,0.012607706943585756
69,1.6182763139593839,1.2559023626883903,0.3454605210022179,0.01691343026877557
70,1.6182763139593839,1.2559023626883903,0.3454605210022179,0.01691343026877557
71,1.6166891220124098,1.2569718310414864,0.3429886032212721,0.0167286877496512
72,1.615772074884255,1.2829288465957844,0.31864491444963206,0.014198313838838334
73,1.6155331906001893,1.274686731228556,0.32584303082013555,0.015003428551497703
74,1.6155331906001893,1.274686731228556,0.32584303082013555,0.015003428551497703
75,1.6151693601186397,1.2675748306355739,0.3319654548416817,0.01562907464138413
76,1.6151693601186397,1.2675748306355739,0.3319654548416817,0.01562907464138413
77,1.6151693601186397,1.2675748306355739,0.3319654548416817,0.01562907464138413
78,1.6151332046403932,1.2700298156679652,0.3297290318922349,0.01537435708019295
79,1.6149476280450965,1.2725670442811232,0.3272448082686813,0.015135775495292025
80,1.6149476280450965,1.2725670442811232,0.3272448082686813,0.015135775495292025
81,1.6149476280450965,1.2725670442811232,0.3272448082686813,0.015135775495292025
82,1.6149476280450965,1.2725670442811232,0.3272448082686813,0.015135775495292025
83,1.6149476280450965,1.2725670442811232,0.3272448082686813,0.015135775495292025
84,1.61492490558104,1.2687172924167411,0.33071207103571115,0.015495542128587527
85,1.61492490558104,1.2687172924167411,0.33071207103571115,0.015495542128587527
86,1.6147573410825307,1.2710715894795968,0.32843357893721714,0.015252172665716573
87,1.6147573410825307,1.2710715894795968,0.32843357893721714,0.015252172665716573
88,1.6147573410825307,1.2710715894795968,0.32843357893721714,0.015252172665716573
89,1.6144122024222183,1.2713296572101314,0.3278890345808247,0.01519351063126217
90,1.6144122024222183,1.2713296572101314,0.3278890345808247,0.01519351063126217
91,1.6144122024222183,1.2713296572101314,0.3278890345808247,0.01519351063126217
92,1.6140271218551667,1.2730193750112497,0.32602770216585564,0.014980044678061404
93,1.6140271218551667,1.2730193750112497,0.32602770216585564,0.014980044678061404
94,1.6134438818694588,1.2720832738973695,0.3263424326512624,0.01501817532082699
95,1.6134438818694588,1.2720832738973695,0.3263424326512624,0.01501817532082699
96,1.6130065523442547,1.2698108924313791,0.3280300730128435,0.015165586900032153
97,1.6118763927331317,1.2719927671067626,0.3250346134365634,0.014849012189805692
98,1.6118763927331317,1.2719927671067626,0.3250346134365634,0.014849012189805692
