iteration,total_cost,jerk_cost,time_cost,position_cost
43,5.216384199944721,4.9589315616690595,0.1807420624630799,0.07671057581258156
44,1.522960817139598,1.4657588029353932,0.037664018189377396,0.019537996014827374
45,1.522960817139598,1.4657588029353932,0.037664018189377396,0.019537996014827374
46,1.522960817139598,1.4657588029353932,0.037664018189377396,0.019537996014827374
47,1.1848592587481088,1.0481897363740051,0.07676321225617397,0.059906310117929865
48,0.17786079764571658,0.056277171408072736,0.06847690064979435,0.053106725587849485
49,0.17786079764571658,0.056277171408072736,0.06847690064979435,0.053106725587849485
50,0.17786079764571658,0.056277171408072736,0.06847690064979435,0.053106725587849485
51,0.17786079764571658,0.056277171408072736,0.06847690064979435,0.053106725587849485
52,0.17786079764571658,0.056277171408072736,0.06847690064979435,0.053106725587849485
53,0.17786079764571658,0.056277171408072736,0.06847690064979435,0.053106725587849485
54,0.17786079764571658,0.056277171408072736,0.06847690064979435,0.053106725587849485
55,0.15376505798400653,0.04059326607492366,0.0651114469702681,0.04806034493881477
56,0.1281907911579508,0.021137277732710347,0.06112130564054335,0.0459322077846971
57,0.11367309292461567,0.02649478218081842,0.05129147726349358,0.03588683348030367
58,0.11367309292461567,0.02649478218081842,0.05129147726349358,0.03588683348030367
59,0.11243160920584183,0.005609616154429871,0.0612946796763881,0.04552731337502386
60,0.10769956330197863,0.003595152292726108,0.059672740144388496,0.04443167086486403
61,0.10496846584780155,0.011831095757606817,0.05422607557580147,0.03891129451439326
62,0.1042573561991377,0.01036648902749158,0.05457910942843119,0.039311757743214944
63,0.1042573561991377,0.01036648902749158,0.05457910942843119,0.039311757743214944
64,0.10216391620394777,0.004425865562906188,0.05647733139297891,0.04126071924806267
65,0.10216391620394777,0.004425865562906188,0.05647733139297891,0.04126071924806267
66,0.10216391620394777,0.004425865562906188,0.05647733139297891,0.04126071924806267
67,0.10216391620394777,0.004425865562906188,0.05647733139297891,0.04126071924806267
68,0.10125378590458112,0.007092594878107823,0.05470054666556337,0.03946064436090993
69,0.10125378590458112,0.007092594878107823,0.05470054666556337,0.03946064436090993
70,0.10125378590458112,0.007092594878107823,0.05470054666556337,0.03946064436090993
71,0.10124077517906858,0.008981274995876053,0.053753436965525224,0.03850606321766731
72,0.10092756881944465,0.007077176501201505,0.05454296087416663,0.03930743144407651
73,0.10092756881944465,0.007077176501201505,0.05454296087416663,0.03930743144407651
74,0.10092756881944465,0.007077176501201505,0.05454296087416663,0.03930743144407651
75,0.10092756881944465,0.007077176501201505,0.05454296087416663,0.03930743144407651
76,0.10092756881944465,0.007077176501201505,0.05454296087416663,0.03930743144407651
77,0.10088509491454212,0.007409078413689037,0.05435479997951399,0.03912121652133908
78,0.10088509491454212,0.007409078413689037,0.05435479997951399,0.03912121652133908
79,0.10088509491454212,0.007409078413689037,0.05435479997951399,0.03912121652133908
80,0.10088509491454212,0.007409078413689037,0.05435479997951399,0.03912121652133908
81,0.10088509491454212,0.007409078413689037,0.05435479997951399,0.03912121652133908
82,0.10088509491454212,0.007409078413689037,0.05435479997951399,0.03912121652133908
83,0.10088509491454212,0.007409078413689037,0.05435479997951399,0.03912121652133908
84,0.10088509491454212,0.007409078413689037,0.05435479997951399,0.03912121652133908
