iteration,total_cost,jerk_cost,time_cost,position_cost
0,14404.95375022462,14360.394810288508,17.139534210109673,27.419405726003486
1,13285.270618528783,13246.781469653484,15.123193237607332,23.365955637692014
2,11704.923359303193,11670.703402900719,13.467269101650738,20.752687300823464
3,8173.35102816192,8148.865319952317,9.617350308678018,14.868357900924607
4,5451.384605946297,5438.015611332192,5.674363724662147,7.694630889443275
5,1764.0168801433895,1759.8130060854671,1.8956237027443146,2.3082503551778566
6,130.77618812271865,130.16052373355996,0.26790904418760686,0.34775534497108085
7,130.77618812271865,130.16052373355996,0.26790904418760686,0.34775534497108085
8,130.77618812271865,130.16052373355996,0.26790904418760686,0.34775534497108085
9,130.77618812271865,130.16052373355996,0.26790904418760686,0.34775534497108085
10,130.77618812271865,130.16052373355996,0.26790904418760686,0.34775534497108085
11,73.30104047030018,72.73829552590679,0.2249351724238997,0.33780977196948764
12,73.30104047030018,72.73829552590679,0.2249351724238997,0.33780977196948764
13,51.43267267264657,51.35280286658838,0.029320558138317077,0.05054924791987347
14,46.850466444358055,46.52322055662549,0.12163688527234523,0.20560900246022482
15,45.07321039143726,44.95573945182511,0.03757779097091534,0.07989314864123484
16,42.8962572042729,42.58003795428249,0.11303335029452417,0.20318589969589212
17,39.90526352724583,39.76492031395627,0.04410352683474666,0.09623968645481398
18,39.14300869294557,38.89852126527822,0.08395841603336932,0.1605290116339836
19,38.94043541194008,38.77627336096962,0.05198074328252886,0.11218130768793473
20,38.826547607696526,38.58501683920949,0.08178331960598348,0.15974744888105594
21,38.17707157173081,38.002631048873724,0.05588020395473819,0.11856031890234395
22,38.05331551713593,37.836615568216004,0.07218250317549542,0.1445174457444294
23,38.05001902920908,37.86420166150198,0.05991434893316605,0.1259030187739301
24,38.05001902920908,37.86420166150198,0.05991434893316605,0.1259030187739301
25,37.931635698648144,37.742017111311824,0.06149191459046746,0.1281266727458485
26,37.931635698648144,37.742017111311824,0.06149191459046746,0.1281266727458485
27,37.842155970167035,37.64179267739712,0.06565801953165419,0.13470527323826412
28,37.74743569966768,37.54970964836447,0.06507915169432033,0.13264689960889403
29,37.74743569966768,37.54970964836447,0.06507915169432033,0.13264689960889403
30,37.72294704568589,37.52211262707203,0.06625114970967827,0.13458326890418082
31,37.49301542645166,37.307664759877326,0.06074512972815702,0.12460553684618036
32,37.49301542645166,37.307664759877326,0.06074512972815702,0.12460553684618036
33,37.49301542645166,37.307664759877326,0.06074512972815702,0.12460553684618036
34,37.46082018578698,37.297526031152366,0.052570991750772844,0.11072316288384239
35,37.017856368674416,36.86344495992218,0.04994017728675776,0.10447123146548215
36,37.017856368674416,36.86344495992218,0.04994017728675776,0.10447123146548215
37,37.017856368674416,36.86344495992218,0.04994017728675776,0.10447123146548215
38,36.462164172502725,36.35345142380888,0.034852688102770125,0.07386006059107947
39,36.462164172502725,36.35345142380888,0.034852688102770125,0.07386006059107947
40,36.09868043200159,35.98930445603264,0.03558069759761962,0.07379527837133726
41,35.90553603319348,35.84000255271768,0.0217155676702218,0.04381791280558017
42,35.76156753060726,35.70743585642054,0.01822435247170246,0.035907321715017794
43,35.76156753060726,35.70743585642054,0.01822435247170246,0.035907321715017794
44,35.76156753060726,35.70743585642054,0.01822435247170246,0.035907321715017794
45,35.577119494090944,35.51386951253188,0.020933680748163874,0.04231630081089686
46,35.577119494090944,35.51386951253188,0.020933680748163874,0.04231630081089686
47,35.577119494090944,35.51386951253188,0.020933680748163874,0.04231630081089686
48,35.577119494090944,35.51386951253188,0.020933680748163874,0.04231630081089686
49,35.40655269882855,35.366019340011924,0.014502835468639137,0.026030523347987534
50,35.40655269882855,35.366019340011924,0.014502835468639137,0.026030523347987534
51,35.08425295721023,35.009709227484606,0.024344962764016542,0.05019876696160527
52,34.65447049254453,34.61896697446191,0.013162540399930518,0.022340977682688924
53,34.65447049254453,34.61896697446191,0.013162540399930518,0.022340977682688924
54,33.948135700838336,33.86844564941577,0.025904846408718592,0.053785205013845525
55,33.948135700838336,33.86844564941577,0.025904846408718592,0.053785205013845525
56,32.35626017546093,32.311787497891586,0.015519403273380507,0.02895327429596416
57,32.35626017546093,32.311787497891586,0.015519403273380507,0.02895327429596416
58,32.09889761771832,31.945943032313345,0.05092460731472517,0.10202997809024966
59,28.268654822961384,28.178495236000714,0.030163721218993307,0.05999586574167583
60,28.268654822961384,28.178495236000714,0.030163721218993307,0.05999586574167583
61,28.268654822961384,28.178495236000714,0.030163721218993307,0.05999586574167583
62,23.573715047875602,23.464395872463722,0.04015618927116632,0.06916298614071541
63,23.573715047875602,23.464395872463722,0.04015618927116632,0.06916298614071541
64,18.31588473843889,18.298395699089074,0.007589046890228406,0.009899992459587696
65,17.941697614446692,17.92761579107915,0.006842967600453837,0.007238855767088265
66,11.160356340325746,11.097971655783315,0.029073757631982246,0.03331092691044973
67,7.100949166997988,7.0174382264264,0.01306327132668203,0.07044766924490663
68,7.100949166997988,7.0174382264264,0.01306327132668203,0.07044766924490663
69,4.246315795145195,4.214347630182982,0.006111021911940092,0.02585714305027211
70,4.246315795145195,4.214347630182982,0.006111021911940092,0.02585714305027211
71,4.246315795145195,4.214347630182982,0.006111021911940092,0.02585714305027211
72,2.1570847494100938,2.1453805688218583,0.0027900299890070367,0.008914150599228322
73,2.1570847494100938,2.1453805688218583,0.0027900299890070367,0.008914150599228322
74,2.1570847494100938,2.1453805688218583,0.0027900299890070367,0.008914150599228322
75,0.9919793231915773,0.8097184863886355,0.022987043172153016,0.15927379363078878
76,0.9173649022137937,0.8066228803617963,0.012014490703938119,0.09872753114805927
77,0.7007176399112109,0.6818519730801524,0.0032996410729328276,0.01556602575812569
78,0.7007176399112109,0.6818519730801524,0.0032996410729328276,0.01556602575812569
79,0.40596451062679406,0.30145244997886017,0.01249885747919384,0.09201320316874004
80,0.38150358095000225,0.3056092061159141,0.008638731398878377,0.0672556434352098
81,0.16636837323327958,0.08309955471472884,0.009586014619336626,0.07368280389921412
82,0.16636837323327958,0.08309955471472884,0.009586014619336626,0.07368280389921412
83,0.06545345872487693,0.026143631532296097,0.004977139800305349,0.03433268739227549
84,0.06545345872487693,0.026143631532296097,0.004977139800305349,0.03433268739227549
85,0.06545345872487693,0.026143631532296097,0.004977139800305349,0.03433268739227549
86,0.06545345872487693,0.026143631532296097,0.004977139800305349,0.03433268739227549
87,0.06545345872487693,0.026143631532296097,0.004977139800305349,0.03433268739227549
88,0.06545345872487693,0.026143631532296097,0.004977139800305349,0.03433268739227549
89,0.059047751889111426,0.002886291016523187,0.006565168201357364,0.04959629267123088
90,0.056519658302684184,0.011508500276226016,0.0054866963283027575,0.03952446169815541
91,0.05346241914468999,0.002810946871217924,0.006002424277771547,0.044649047995700526
92,0.05346241914468999,0.002810946871217924,0.006002424277771547,0.044649047995700526
93,0.05316392756396529,0.0018398108151706505,0.006081110828949011,0.04524300591984563
94,0.05316392756396529,0.0018398108151706505,0.006081110828949011,0.04524300591984563
95,0.051053651881485446,0.0029804117284984956,0.005763694576385786,0.04230954557660116
96,0.051053651881485446,0.0029804117284984956,0.005763694576385786,0.04230954557660116
97,0.051053651881485446,0.0029804117284984956,0.005763694576385786,0.04230954557660116
98,0.051053651881485446,0.0029804117284984956,0.005763694576385786,0.04230954557660116
