iteration,total_cost,jerk_cost,time_cost,position_cost
0,52953.07028623197,27881.407607524256,2540.295395286089,22531.367283421623
1,20070.21180281816,11069.741712666024,982.6316667628803,8017.8384233892575
2,1942.6009519973702,1903.0275444888398,17.325108954698678,22.248298553831756
3,1942.5973572932849,1903.0246717337927,17.324703551206184,22.247982008286126
