iteration,total_cost,jerk_cost,time_cost,position_cost
0,307609.4544437479,307135.5413989886,312.0141787841367,161.89886597515053
1,307609.4544437479,307135.5413989886,312.0141787841367,161.89886597515053
2,264983.4093549766,264573.37119140784,269.74379676427094,140.29436680446054
3,174015.58688000104,173737.8830310161,181.41594628207022,96.28790270286311
4,174015.58688000104,173737.8830310161,181.41594628207022,96.28790270286311
5,57830.26252249069,57729.1052361627,64.84148493143888,36.315801396552374
6,2170.5085285482064,2161.858618114912,4.782242285546582,3.867668147747761
7,2170.5085285482064,2161.858618114912,4.782242285546582,3.867668147747761
8,2170.5085285482064,2161.858618114912,4.782242285546582,3.867668147747761
9,2170.5085285482064,2161.858618114912,4.782242285546582,3.867668147747761
10,2170.5085285482064,2161.858618114912,4.782242285546582,3.867668147747761
11,1315.243467094984,1314.905429270275,0.2765561385802413,0.061481686128812926
12,525.4219794117492,524.964441855928,0.17532523057641708,0.28221232524485645
13,525.4219794117492,524.964441855928,0.17532523057641708,0.28221232524485645
14,386.6619514521474,383.0041171914233,1.8066640629970772,1.851170197727026
15,283.7837696246471,283.0461640539165,0.2660868336135251,0.47151873711701264
16,175.44085315186908,172.8738328214193,1.1936111324516006,1.3734091979981708
17,154.04227317228023,152.9996456293474,0.39918711903329457,0.6434404238995247
18,140.49393288227293,138.17750956471377,1.0536180908289787,1.2628052267301655
19,117.485041354695,116.26234675474586,0.4837149685599056,0.7389796313892261
20,106.01254989881457,104.0410801906466,0.868511533089809,1.1029581750781547
21,95.11985622744753,93.7323031898589,0.5654948156329818,0.8220582219556453
22,95.11985622744753,93.7323031898589,0.5654948156329818,0.8220582219556453
23,89.22195487428182,87.75708634983735,0.6039613174519529,0.8609072069925201
24,89.22195487428182,87.75708634983735,0.6039613174519529,0.8609072069925201
25,89.22195487428182,87.75708634983735,0.6039613174519529,0.8609072069925201
26,86.23855812213739,84.72761405198949,0.6276118335096159,0.8833322366382874
27,86.23855812213739,84.72761405198949,0.6276118335096159,0.8833322366382874
28,86.23855812213739,84.72761405198949,0.6276118335096159,0.8833322366382874
29,85.42715772427815,83.89727964020138,0.6370824598112892,0.8927956242654732
30,85.42715772427815,83.89727964020138,0.6370824598112892,0.8927956242654732
31,85.41908843609754,83.83378838579951,0.6655160265144583,0.9197840237835772
32,84.8146474703125,83.27262871275597,0.6433962891737055,0.8986224683828079
33,84.8146474703125,83.27262871275597,0.6433962891737055,0.8986224683828079
34,84.78992328060906,83.2407184615323,0.6469961398756986,0.9022086792010701
35,84.78992328060906,83.2407184615323,0.6469961398756986,0.9022086792010701
36,84.78992328060906,83.2407184615323,0.6469961398756986,0.9022086792010701
37,84.78992328060906,83.2407184615323,0.6469961398756986,0.9022086792010701
38,84.78992328060906,83.2407184615323,0.6469961398756986,0.9022086792010701
39,84.78992328060906,83.2407184615323,0.6469961398756986,0.9022086792010701
40,84.78992328060906,83.2407184615323,0.6469961398756986,0.9022086792010701
41,84.78992328060906,83.2407184615323,0.6469961398756986,0.9022086792010701
42,84.78992328060906,83.2407184615323,0.6469961398756986,0.9022086792010701
43,84.78992328060906,83.2407184615323,0.6469961398756986,0.9022086792010701
44,84.71909030659982,83.17431495414081,0.6447805864556306,0.8999947660033895
45,84.71909030659982,83.17431495414081,0.6447805864556306,0.8999947660033895
46,84.71909030659982,83.17431495414081,0.6447805864556306,0.8999947660033895
47,84.71909030659982,83.17431495414081,0.6447805864556306,0.8999947660033895
48,84.71909030659982,83.17431495414081,0.6447805864556306,0.8999947660033895
49,84.71909030659982,83.17431495414081,0.6447805864556306,0.8999947660033895
50,84.71909030659982,83.17431495414081,0.6447805864556306,0.8999947660033895
51,84.71909030659982,83.17431495414081,0.6447805864556306,0.8999947660033895
52,84.71909030659982,83.17431495414081,0.6447805864556306,0.8999947660033895
53,84.71909030659982,83.17431495414081,0.6447805864556306,0.8999947660033895
54,84.71814843631446,83.17364658396298,0.644653000970156,0.8998488513813383
55,84.71694593117792,83.17234288435814,0.644699870403647,0.8999031764161254
56,84.71694593117792,83.17234288435814,0.644699870403647,0.8999031764161254
57,84.71667840601827,83.17220396571008,0.6446430890953372,0.8998313512128473
58,84.71667840601827,83.17220396571008,0.6446430890953372,0.8998313512128473
59,84.71626631229536,83.17158023052508,0.6447424893993675,0.8999435923709157
60,84.71566116949887,83.17100241196513,0.6447296064758967,0.8999291510578498
61,84.71309350321577,83.16848032167556,0.644715441797054,0.8998977397431507
62,84.71309350321577,83.16848032167556,0.644715441797054,0.8998977397431507
63,84.7115930478501,83.16712971229573,0.6446462047493213,0.8998171308050436
64,84.70848099487601,83.16415842716626,0.644588571038101,0.899733996671657
65,84.70099176167643,83.15671978539775,0.6445779508752751,0.8996940254034071
66,84.70099176167643,83.15671978539775,0.6445779508752751,0.8996940254034071
67,84.69033247581751,83.14657246262507,0.6443671822628345,0.8993928309296008
68,84.67840801337888,83.13492901240566,0.6442610620333057,0.8992179389399133
69,84.66164533820512,83.11831851774463,0.6442200920624079,0.8991067283980744
70,84.62841557425713,83.08639315876505,0.6436926345223161,0.8983297809697816
71,84.58781934982731,83.04651068937584,0.6434395736002659,0.8978690868512185
72,84.52110675292101,82.98140563469258,0.6428305948527469,0.8968705233756794
73,84.41418072357075,82.8777973734293,0.6415243727588573,0.8948589773826028
74,84.26651015421994,82.73315565095726,0.6404113888126894,0.8929431144499975
75,84.02675281533942,82.49991147512557,0.6378942021771377,0.8889471380367155
76,83.6666457184071,82.14942091831745,0.6341858854654969,0.8830389146241575
77,83.13460315884659,81.62985973621934,0.6294739190090539,0.8752695036181847
78,82.30251073128598,80.82016024069158,0.620820328495371,0.8615301620990364
79,81.0672347617705,79.61605510133597,0.6088842283470852,0.8422954320874373
80,79.20992056229387,77.8048885722545,0.5912322804181918,0.8137997096211784
81,76.40294560257233,75.07085070073164,0.5630625769045196,0.769032324936178
82,72.2847519492046,71.05452066886933,0.5238796516114138,0.7063516287238595
83,66.25064998662818,65.17015609599777,0.4658872711253981,0.61460661950501
84,57.655084954474226,56.785723961817716,0.38334452968667176,0.48601646296983325
85,45.99021936499422,45.391768539553695,0.27616366454789415,0.32228716089262655
86,31.39078076134355,31.10888725394193,0.1462818621060844,0.13561164529553438
87,16.574003871194932,16.53193379130907,0.032958489760315034,0.00911159012555019
88,13.71953651885453,13.686473095349324,0.018266135823399428,0.014797287681807084
89,13.71953651885453,13.686473095349324,0.018266135823399428,0.014797287681807084
90,13.71953651885453,13.686473095349324,0.018266135823399428,0.014797287681807084
91,12.735871642584376,12.69160303011558,0.014662318074182258,0.0296062943946144
92,12.735871642584376,12.69160303011558,0.014662318074182258,0.0296062943946144
93,12.735871642584376,12.69160303011558,0.014662318074182258,0.0296062943946144
94,12.392681221171832,12.336886202448486,0.013702179864629413,0.04209283885871622
95,12.392681221171832,12.336886202448486,0.013702179864629413,0.04209283885871622
96,12.392681221171832,12.336886202448486,0.013702179864629413,0.04209283885871622
97,12.392681221171832,12.336886202448486,0.013702179864629413,0.04209283885871622
98,12.392681221171832,12.336886202448486,0.013702179864629413,0.04209283885871622
