iteration,total_cost,jerk_cost,time_cost,position_cost
0,1167.0659285373206,1078.749252693636,84.89234393761949,3.424331906065174
1,1167.0659285373206,1078.749252693636,84.89234393761949,3.424331906065174
2,901.4543878112937,837.8690433631442,61.31674457906517,2.268599869084409
3,490.4357776916968,458.9799934422943,30.46491848012139,0.9908657692810536
4,236.28992931813733,223.7552447249103,12.23720460040988,0.2974799928171316
5,10.369365924138075,5.915499426833036,3.2774999230313693,1.1763665742736704
6,10.369365924138075,5.915499426833036,3.2774999230313693,1.1763665742736704
7,10.369365924138075,5.915499426833036,3.2774999230313693,1.1763665742736704
8,10.369365924138075,5.915499426833036,3.2774999230313693,1.1763665742736704
9,10.369365924138075,5.915499426833036,3.2774999230313693,1.1763665742736704
10,9.708108061939601,5.659040595508235,3.004044516129867,1.045022950301499
11,9.708108061939601,5.659040595508235,3.004044516129867,1.045022950301499
12,9.708108061939601,5.659040595508235,3.004044516129867,1.045022950301499
13,9.708108061939601,5.659040595508235,3.004044516129867,1.045022950301499
14,7.83949941689794,4.613944751212548,2.318299575270871,0.907255090414521
15,7.83949941689794,4.613944751212548,2.318299575270871,0.907255090414521
16,7.763592939002805,5.568994997815738,1.5260774219867714,0.6685205192002964
17,7.681912370355774,4.471246731623995,2.323974044872916,0.8866915938588633
18,7.577219230190989,5.0930397521266535,1.746564820611737,0.7376146574525987
19,7.3758887719887145,5.311495878588927,1.4356918544058406,0.6287010389939476
20,7.2244437317380745,4.259482530326199,2.1344917696144092,0.830469431797466
21,7.2244437317380745,4.259482530326199,2.1344917696144092,0.830469431797466
22,6.840877886480801,4.1155258629570355,1.958160955867396,0.767191067656369
23,6.840877886480801,4.1155258629570355,1.958160955867396,0.767191067656369
24,6.478393604330284,4.031809951474307,1.7490385274208797,0.6975451254350973
25,6.318717733245313,4.540176415082834,1.2419915885730086,0.536549729589471
26,5.379139553798868,3.3404489315242163,1.4676541200745639,0.5710365022000876
27,4.94452916294633,3.8890143526895096,0.7287322371991962,0.32678257305762465
28,4.665230084688304,4.20764091641547,0.3056687196891898,0.15192044858364406
29,2.2510041400788015,2.0413402711178903,0.14628663314722068,0.06337723581369037
30,2.2510041400788015,2.0413402711178903,0.14628663314722068,0.06337723581369037
31,2.2510041400788015,2.0413402711178903,0.14628663314722068,0.06337723581369037
32,1.8313217240360462,1.4798150122390499,0.3206374562418487,0.03086925555514772
33,1.2735493523776547,1.0288522997295348,0.22200984645288774,0.022687206195232144
34,0.9538603225400976,0.8094775138510588,0.12973453302360238,0.014648275665436344
35,0.9538603225400976,0.8094775138510588,0.12973453302360238,0.014648275665436344
36,0.8635840093913362,0.8345672900731697,0.028946912197676512,6.980712049001502e-05
37,0.8635840093913362,0.8345672900731697,0.028946912197676512,6.980712049001502e-05
38,0.8635840093913362,0.8345672900731697,0.028946912197676512,6.980712049001502e-05
39,0.8635840093913362,0.8345672900731697,0.028946912197676512,6.980712049001502e-05
40,0.8545378724317344,0.7956293461849038,0.05468822113110217,0.004220305115728446
41,0.8545378724317344,0.7956293461849038,0.05468822113110217,0.004220305115728446
42,0.8518444853724215,0.808383132599754,0.04146453808021871,0.0019968146924487884
43,0.8493279177808707,0.8171743196726098,0.031508112014450765,0.0006454860938101284
44,0.8452389246604757,0.8130347070042326,0.03156456653881207,0.0006396511174309441
45,0.8432901567797982,0.7981939045855933,0.0427671012505552,0.0023291509436498313
46,0.8432901567797982,0.7981939045855933,0.0427671012505552,0.0023291509436498313
47,0.8432901567797982,0.7981939045855933,0.0427671012505552,0.0023291509436498313
48,0.8430137279760134,0.8098761054965717,0.03237694402424756,0.0007606784551941137
49,0.8410548558524638,0.7986751002353918,0.04042191404333459,0.0019578415737373208
50,0.8410548558524638,0.7986751002353918,0.04042191404333459,0.0019578415737373208
51,0.8410548558524638,0.7986751002353918,0.04042191404333459,0.0019578415737373208
52,0.8410548558524638,0.7986751002353918,0.04042191404333459,0.0019578415737373208
53,0.8410548558524638,0.7986751002353918,0.04042191404333459,0.0019578415737373208
54,0.8390571697751478,0.7994296329083483,0.038014579717020214,0.0016129571497792547
55,0.8390571697751478,0.7994296329083483,0.038014579717020214,0.0016129571497792547
56,0.8390571697751478,0.7994296329083483,0.038014579717020214,0.0016129571497792547
57,0.8379429823618819,0.8040787603248722,0.03299883540513722,0.0008653866318724649
58,0.8366449801651239,0.7915642722387671,0.042787624894267906,0.0022930830320888247
59,0.8353312298131059,0.8018825376122134,0.0326459190874771,0.0008027731134155114
60,0.8291782401476272,0.7970459558319436,0.031491884493207466,0.0006403998224760836
61,0.8232924479238277,0.7821654680419189,0.039315735694308296,0.0018112441876005651
62,0.8232924479238277,0.7821654680419189,0.039315735694308296,0.0018112441876005651
63,0.8043340088138404,0.7712267317028969,0.0323550489618228,0.0007522281491207161
64,0.8043340088138404,0.7712267317028969,0.0323550489618228,0.0007522281491207161
65,0.8043340088138404,0.7712267317028969,0.0323550489618228,0.0007522281491207161
66,0.7725448825799401,0.7308914333093259,0.0398622083770441,0.0017912408935700647
67,0.7541938546400517,0.7204426268234237,0.032953361528922434,0.0007978662877054546
68,0.7541938546400517,0.7204426268234237,0.032953361528922434,0.0007978662877054546
69,0.6707672992738916,0.6367836522354073,0.03317854508014206,0.0008051019583422068
70,0.6707672992738916,0.6367836522354073,0.03317854508014206,0.0008051019583422068
71,0.6415684524118527,0.6031314768236066,0.03720453841252515,0.001232437175720939
72,0.5226243250070403,0.4930695764459538,0.029309915060676102,0.0002448335004104076
73,0.5226243250070403,0.4930695764459538,0.029309915060676102,0.0002448335004104076
74,0.5226243250070403,0.4930695764459538,0.029309915060676102,0.0002448335004104076
75,0.42974551141507455,0.3919938262783519,0.03707372946902916,0.0006779556676935403
76,0.42974551141507455,0.3919938262783519,0.03707372946902916,0.0006779556676935403
77,0.3266050202614082,0.2886543682429295,0.031247681749525635,0.0067029702689530455
78,0.3266050202614082,0.2886543682429295,0.031247681749525635,0.0067029702689530455
79,0.2383715136926566,0.20978446839578366,0.027005993044059762,0.001581052252813199
80,0.2383715136926566,0.20978446839578366,0.027005993044059762,0.001581052252813199
81,0.12779177106994666,0.030222699771492674,0.058102153593032925,0.03946691770542105
82,0.12779177106994666,0.030222699771492674,0.058102153593032925,0.03946691770542105
83,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
84,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
85,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
86,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
87,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
88,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
89,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
90,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
91,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
92,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
93,0.07473509420691594,0.01322220344734548,0.039280627429050516,0.022232263330519943
94,0.07200560417147833,0.012965962876568022,0.03898395651350284,0.020055684781407474
95,0.07200560417147833,0.012965962876568022,0.03898395651350284,0.020055684781407474
96,0.07151506230762313,0.0206346000785987,0.035477896645543905,0.015402565583480516
97,0.07151506230762313,0.0206346000785987,0.035477896645543905,0.015402565583480516
98,0.07082480416809064,0.017110839157419955,0.03701715771158687,0.01669680729908382
