iteration,total_cost,jerk_cost,time_cost,position_cost
0,29373.124437558832,29024.3610692869,243.33393194622718,105.42943632570179
1,29373.124437558832,29024.3610692869,243.33393194622718,105.42943632570179
2,23640.80912009605,23375.11546839639,187.8825793549836,77.81107234467666
3,13723.024080757239,13579.274291651946,103.43489870397092,40.31489040132313
4,7450.4325897002445,7381.460248626409,51.107217473843626,17.865123599991087
5,263.62368906961854,259.3092853192467,0.6957701387810369,3.6186336115907607
6,159.82535207776533,136.3019478878761,5.928806393718859,17.594597796170333
7,159.82535207776533,136.3019478878761,5.928806393718859,17.594597796170333
8,159.82535207776533,136.3019478878761,5.928806393718859,17.594597796170333
9,159.82535207776533,136.3019478878761,5.928806393718859,17.594597796170333
10,159.82535207776533,136.3019478878761,5.928806393718859,17.594597796170333
11,142.92644106164832,119.70860320738885,5.676040198509873,17.541797655749612
12,109.36294123419205,101.89106830344934,1.2530294376980122,6.2188434930446865
13,95.08301957660639,85.87157409740834,1.6243872111732207,7.5870582680248315
14,91.0850711381373,73.67564292715599,3.958038427685203,13.4513897832961
15,81.7652239196162,65.34794563372914,3.61450045782055,12.802777828066505
16,75.13104849870439,64.68499042174857,1.9661112015611018,8.479946875394711
17,70.62407464906444,58.928430432244184,2.275577540052077,9.420066676768176
18,70.62407464906444,58.928430432244184,2.275577540052077,9.420066676768176
19,69.51983792161565,55.25564729097818,2.9967661896330506,11.267424441004417
20,67.85699945892601,55.89771116739218,2.3625740167107763,9.596714274823054
21,67.20173937074053,53.45011593913967,2.8586986774351004,10.89292475416576
22,67.20173937074053,53.45011593913967,2.8586986774351004,10.89292475416576
23,66.11695974136275,52.638216937963946,2.776629023649618,10.702113779749183
24,66.11695974136275,52.638216937963946,2.776629023649618,10.702113779749183
25,66.11695974136275,52.638216937963946,2.776629023649618,10.702113779749183
26,65.631215421844,52.270878210346986,2.74627626057857,10.614060950918445
27,65.631215421844,52.270878210346986,2.74627626057857,10.614060950918445
28,65.631215421844,52.270878210346986,2.74627626057857,10.614060950918445
29,65.631215421844,52.270878210346986,2.74627626057857,10.614060950918445
30,65.5284045117665,52.20653392555117,2.7345556212557316,10.587314964959596
31,65.5284045117665,52.20653392555117,2.7345556212557316,10.587314964959596
32,65.5284045117665,52.20653392555117,2.7345556212557316,10.587314964959596
33,65.51928337396639,52.34608608190429,2.6943724021995044,10.478824889862597
34,65.51928337396639,52.34608608190429,2.6943724021995044,10.478824889862597
35,65.434359814463,52.144839231387,2.7272335721923353,10.562287010883653
36,65.434359814463,52.144839231387,2.7272335721923353,10.562287010883653
37,65.35537960103868,52.21958093868509,2.6866164501212224,10.449182212232365
38,65.35537960103868,52.21958093868509,2.6866164501212224,10.449182212232365
39,65.18742743117485,52.07378008555606,2.68332557530435,10.430321770314437
40,65.18742743117485,52.07378008555606,2.68332557530435,10.430321770314437
41,65.18742743117485,52.07378008555606,2.68332557530435,10.430321770314437
42,65.01692641836624,51.94123886162988,2.6752554818600625,10.400432074876306
43,64.68782747899945,51.86541938068255,2.6125996515570353,10.209808446759872
44,64.68782747899945,51.86541938068255,2.6125996515570353,10.209808446759872
45,64.05903610163503,51.284032072739244,2.6082598980449956,10.166744130850793
46,63.45391689056771,50.90185023169292,2.5578791143320747,9.994187544542715
47,63.45391689056771,50.90185023169292,2.5578791143320747,9.994187544542715
48,61.598517431874356,49.57492711935416,2.442724918127598,9.580865394392603
49,61.598517431874356,49.57492711935416,2.442724918127598,9.580865394392603
50,59.81016085209198,48.065780465802526,2.393374865442334,9.351005520847128
51,56.3500192485146,45.7903486783166,2.1279369110391113,8.431733659158883
52,56.3500192485146,45.7903486783166,2.1279369110391113,8.431733659158883
53,50.10853320563658,40.7236376427677,1.8999728369160573,7.484922725952829
54,44.52191006053219,36.78721157729353,1.5419701801684962,6.192728303070158
55,38.850250565763304,32.84327848265967,1.1728253360193508,4.834146747084281
56,25.164044226180742,21.93268983900327,0.6208768092721407,2.6104775779053324
57,18.25846921309352,17.421925805481326,0.1428580336916248,0.6936853739205684
58,13.705274688717072,13.546646048845831,0.11666522952882633,0.04196341034241511
59,13.540568724860218,13.002799796606833,0.3089907362661115,0.22877819198727462
60,13.540568724860218,13.002799796606833,0.3089907362661115,0.22877819198727462
61,13.540568724860218,13.002799796606833,0.3089907362661115,0.22877819198727462
62,12.053697118744036,12.008524043429318,0.04002671769184452,0.00514635762287289
63,12.053697118744036,12.008524043429318,0.04002671769184452,0.00514635762287289
64,10.54624112053275,9.980221901606704,0.31222188653204674,0.25379733239399893
65,8.890582629727575,8.853396338016916,0.03137014197716778,0.005816149733489989
66,8.711063597656251,8.639228559839037,0.027279324582018222,0.044555713235197
67,6.020965649668961,5.713029716549942,0.16779853887466772,0.14013739424435107
68,6.020965649668961,5.713029716549942,0.16779853887466772,0.14013739424435107
69,5.33989718423495,5.308335750140798,0.02439224000755684,0.007169194086595254
70,5.088873923385003,5.0375171966211685,0.03859458327290254,0.012762143490931742
71,5.088873923385003,5.0375171966211685,0.03859458327290254,0.012762143490931742
72,5.088873923385003,5.0375171966211685,0.03859458327290254,0.012762143490931742
73,5.041909560046172,4.8901311665610345,0.08729253933943018,0.06448585414570614
74,4.982361093665559,4.938470914584647,0.035755083905227955,0.008135095175684259
75,4.982361093665559,4.938470914584647,0.035755083905227955,0.008135095175684259
76,4.949602673649332,4.879962714740266,0.0478430162324517,0.021796942676613897
77,4.949602673649332,4.879962714740266,0.0478430162324517,0.021796942676613897
78,4.941082605475196,4.8518288840388575,0.05812740033868995,0.03112632109764823
79,4.935479249563736,4.873210737528968,0.04494707509620477,0.017321436938563306
80,4.935479249563736,4.873210737528968,0.04494707509620477,0.017321436938563306
81,4.932042421165032,4.857793490665664,0.05039569447059858,0.023853236028769584
82,4.930643962034609,4.862902410083635,0.04734891367029369,0.020392638280680525
83,4.929655314832048,4.851962850708054,0.05227043308417579,0.02542203103981868
84,4.929655314832048,4.851962850708054,0.05227043308417579,0.02542203103981868
85,4.929495205103412,4.860281968743715,0.04823966952318493,0.020973566836511404
86,4.929443060250597,4.8599111127745545,0.04828952061051612,0.021242426865526666
87,4.929065279889771,4.852212633758423,0.051842033482010545,0.02501061264933702
88,4.92896260173752,4.854263223196279,0.05083017660281043,0.023869201938430833
89,4.928896247063309,4.857496086083466,0.049258266812377674,0.022141894167466213
90,4.928896247063309,4.857496086083466,0.049258266812377674,0.022141894167466213
91,4.928805706710427,4.854078572816369,0.05083157088765433,0.0238955630064037
92,4.928805706710427,4.854078572816369,0.05083157088765433,0.0238955630064037
93,4.928609072201967,4.8556269553320845,0.050048775172782514,0.022933341697099815
94,4.928511855710863,4.854342553661667,0.05057070499203786,0.023598597057159332
95,4.928511855710863,4.854342553661667,0.05057070499203786,0.023598597057159332
96,4.928499491194979,4.856910168475269,0.04936881939631774,0.0222205033233927
97,4.928419852033277,4.854893482578319,0.050320122469864455,0.023206246985093305
98,4.928085880840834,4.8547845044681806,0.050154311966047485,0.023147064406605706
