iteration,total_cost,jerk_cost,time_cost,position_cost
0,5402.298060147815,2129.077094619593,165.74183798924955,3107.479127538972
1,1800.5647332226663,693.3715585535664,60.569705695795506,1046.6234689733044
2,53.89313836947255,50.586709184762654,0.5401557562698414,2.7662734284400594
3,53.89313836215841,50.58670916914977,0.5401557548693733,2.766273438139268
