iteration,total_cost,jerk_cost,time_cost,position_cost
75,6.951136784017504,4.543536183548083,2.406301021258369,0.0012995792110530476
76,6.917786455437055,4.499941866473418,2.4168856064368938,0.0009589825267430732
77,6.877346859070683,4.469706723161653,2.406380799837474,0.0012593360715566326
78,6.877346859070683,4.469706723161653,2.406380799837474,0.0012593360715566326
79,6.794015128119615,4.35748887726998,2.4357839140202446,0.0007423368293909686
80,6.710193263543457,4.293470171021234,2.415623055080988,0.001100037441235494
81,6.610008707096999,4.183458103551805,2.4256173977066755,0.0009332058385184153
82,6.460542479602591,3.921931667999117,2.5381243283640798,0.00048648323939356954
83,6.203209289693197,3.6973923120863326,2.5049159374610657,0.0009010401457980808
84,6.065894199411869,3.3063541053200085,2.759100042313091,0.0004400517787697451
85,6.041134751592827,3.137785080750827,2.9028895134367514,0.00046015740524869934
86,5.673568110218759,2.42853383156201,3.2443643401762117,0.0006699384805367427
